Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-08-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-08-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-08-06,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-08-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-08-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-08-03,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-30,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-27,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-20,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-19,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-13,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-12,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-08,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-07,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-06,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-07-01,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-30,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-24,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-17,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-08,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-07,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-03,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-06-01,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-31,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-27,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-20,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-19,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-18,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-17,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-12,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-07,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-06,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-05-05,28.0,0.0,0.0,28.0,0.00,0,0,"5,017,000"
2021-05-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-27,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-20,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-19,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-13,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-12,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-08,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-07,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-06,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-04-01,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-31,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-30,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-24,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-19,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-18,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-17,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-12,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-08,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-03,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-03-01,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-24,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-19,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-18,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-17,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-12,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-08,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-03,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-02-01,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-27,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-20,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-18,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-13,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-12,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-08,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2021-01-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-30,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-24,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-18,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-17,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-07,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-03,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-12-01,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-30,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-27,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-24,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-20,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-19,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-18,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-17,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-13,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-12,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-06,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-03,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-11-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-30,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-27,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-20,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-19,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-13,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-08,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-07,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-06,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-10-01,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-30,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-24,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-18,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-17,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-16,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-15,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-09,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-07,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-03,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-02,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-09-01,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-31,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-27,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-26,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-25,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-24,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-20,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-19,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-18,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-17,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-14,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-13,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-12,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-11,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-10,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-07,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-06,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-05,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-08-04,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-31,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-30,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-29,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-28,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-27,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-24,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-23,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-22,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-21,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-20,28.0,0.0,0.0,28.0,0.00,0,0,0
2020-07-17,28.0,28.0,28.0,28.0,0.00,"12,900","361,200","361,200"
2020-07-16,28.0,28.0,28.0,28.0,16.67,"12,125","339,500","339,500"
2020-07-14,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-07-13,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-07-10,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-07-09,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-07-08,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-07-07,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-07-06,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-07-03,24.0,0.0,0.0,24.0,0.00,0,0,"2,016,000"
2020-07-02,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-07-01,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-30,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-29,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-26,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-25,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-24,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-23,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-22,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-19,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-18,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-17,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-16,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-15,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-12,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-11,24.0,0.0,0.0,24.0,0.00,0,0,0
2020-06-10,24.0,24.0,24.0,24.0,-4.00,228,"5,472","5,472"
2020-06-09,25.0,0.0,0.0,25.0,0.00,0,0,0
2020-06-08,25.0,0.0,0.0,25.0,0.00,0,0,0
2020-06-04,25.0,0.0,0.0,25.0,0.00,0,0,0
2020-06-03,25.0,0.0,0.0,25.0,0.00,0,0,0
2020-06-02,25.0,25.0,25.0,25.0,31.58,"2,087","52,175","52,175"
2020-06-01,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-29,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-28,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-27,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-26,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-22,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-21,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-20,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-19,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-18,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-15,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-14,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-13,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-12,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-11,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-08,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-07,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-06,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-05,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-05-04,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-04-30,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-04-29,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-04-28,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-04-27,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-04-24,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-04-23,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-04-22,19.0,0.0,0.0,19.0,0.00,0,0,0
2020-04-21,19.0,19.0,19.0,19.0,11.76,524,"9,956","9,956"
2020-04-16,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-15,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-14,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-13,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-10,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-09,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-08,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-07,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-06,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-03,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-02,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-04-01,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-31,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-30,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-27,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-26,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-25,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-24,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-23,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-20,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-19,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-18,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-17,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-16,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-13,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-12,17.0,17.0,17.0,17.0,0.00,28,476,476
2020-03-11,17.0,0.0,0.0,17.0,0.00,0,0,0
2020-03-10,17.0,17.0,17.0,17.0,-15.00,529,"8,993","8,993"
2020-03-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-31,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-21,20.0,0.0,0.0,20.0,0.00,0,0,0
