Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-08-10,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-08-09,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-08-06,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-08-05,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-08-04,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-08-03,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-30,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-29,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-28,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-27,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-26,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-23,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-22,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-21,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-20,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-19,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-16,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-15,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-14,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-13,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-12,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-09,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-08,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-07,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-06,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-05,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-02,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-07-01,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-30,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-29,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-28,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-25,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-24,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-23,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-22,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-21,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-17,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-16,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-15,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-14,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-11,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-10,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-09,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-08,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-07,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-04,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-03,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-02,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-06-01,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-31,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-28,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-27,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-26,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-25,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-21,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-20,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-19,11.0,11.0,11.0,11.0,0.00,641,"7,051","7,051"
2021-05-18,11.0,0.0,0.0,11.0,0.00,0,0,0
2021-05-17,11.0,11.0,11.0,11.0,22.22,500,"5,500","5,500"
2021-05-14,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-05-12,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-05-11,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-05-10,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-05-07,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-05-06,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-05-05,9.0,9.0,9.0,9.0,80.00,137,"1,233","1,233"
2021-05-04,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-29,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-28,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-27,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-26,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-23,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-22,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-21,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-20,5.0,5.0,5.0,5.0,0.00,288,"1,440","1,440"
2021-04-19,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-16,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-15,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-14,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-13,5.0,0.0,0.0,5.0,0.00,0,0,0
2021-04-12,5.0,5.0,5.0,5.0,-37.50,"2,504","12,520","12,520"
2021-04-09,8.0,0.0,0.0,8.0,0.00,0,0,0
2021-04-08,8.0,0.0,0.0,8.0,0.00,0,0,0
2021-04-07,8.0,0.0,0.0,8.0,0.00,0,0,0
2021-04-06,8.0,0.0,0.0,8.0,0.00,0,0,0
2021-04-05,8.0,0.0,0.0,8.0,0.00,0,0,0
2021-04-02,8.0,8.0,8.0,8.0,-11.11,989,"7,912","7,912"
2021-04-01,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-31,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-30,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-29,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-26,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-25,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-24,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-23,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-22,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-19,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-18,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-17,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-16,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-15,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-12,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-11,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-10,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-09,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-08,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-05,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-04,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-03,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-02,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-03-01,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-02-26,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-02-25,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-02-24,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-02-23,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-02-22,9.0,0.0,0.0,9.0,0.00,0,0,0
2021-02-19,9.0,9.0,9.0,9.0,0.00,163,"1,467","1,467"
2021-02-18,9.0,9.0,9.0,9.0,-40.00,137,"1,233","1,233"
2021-02-17,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-16,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-15,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-12,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-11,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-10,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-09,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-08,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-05,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-04,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-03,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-02,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-02-01,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-29,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-28,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-27,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-26,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-25,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-22,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-21,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-20,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-18,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-15,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-14,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-13,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-12,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-11,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-08,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-05,15.0,0.0,0.0,15.0,0.00,0,0,0
2021-01-04,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-30,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-29,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-28,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-25,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-24,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-23,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-22,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-21,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-18,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-17,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-16,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-15,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-14,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-11,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-10,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-09,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-07,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-04,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-03,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-02,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-12-01,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-30,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-27,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-26,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-25,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-24,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-23,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-20,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-19,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-18,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-17,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-16,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-13,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-12,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-11,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-10,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-09,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-06,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-05,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-04,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-03,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-11-02,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-30,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-29,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-28,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-27,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-26,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-22,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-21,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-20,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-19,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-16,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-15,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-14,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-13,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-09,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-08,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-07,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-06,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-05,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-02,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-10-01,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-30,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-29,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-28,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-25,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-24,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-23,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-22,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-21,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-18,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-17,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-16,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-15,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-14,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-11,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-10,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-09,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-07,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-04,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-03,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-02,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-09-01,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-31,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-27,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-26,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-25,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-24,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-21,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-20,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-19,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-18,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-17,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-14,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-13,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-12,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-11,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-08-10,15.0,15.0,15.0,15.0,25.00,300,"4,500","4,500"
2020-08-07,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-08-06,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-08-05,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-08-04,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-31,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-30,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-29,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-28,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-27,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-24,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-23,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-22,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-21,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-20,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-17,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-16,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-14,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-13,12.0,0.0,0.0,12.0,0.00,0,0,0
2020-07-10,12.0,12.0,12.0,12.0,-7.69,480,"5,760","5,760"
2020-07-09,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-07-08,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-07-07,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-07-06,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-07-03,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-07-02,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-07-01,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-30,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-29,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-26,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-25,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-24,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-23,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-22,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-19,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-18,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-17,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-16,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-15,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-12,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-11,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-10,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-09,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-08,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-04,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-03,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-02,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-06-01,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-29,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-28,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-27,13.0,13.0,13.0,13.0,0.00,"3,701","48,113","48,113"
2020-05-26,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-22,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-21,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-20,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-19,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-18,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-15,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-14,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-13,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-12,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-11,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-08,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-07,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-06,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-05,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-05-04,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-30,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-29,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-28,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-27,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-24,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-23,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-22,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-21,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-16,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-15,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-14,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-13,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-10,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-09,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-08,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-07,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-06,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-03,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-02,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-04-01,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-31,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-30,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-27,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-26,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-25,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-24,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-23,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-20,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-19,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-18,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-17,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-16,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-13,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-12,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-11,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-10,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-09,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-06,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-05,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-04,13.0,13.0,13.0,13.0,0.00,304,"3,952","3,952"
2020-03-03,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-03-02,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-02-28,13.0,13.0,13.0,13.0,0.00,360,"4,680","4,680"
2020-02-27,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-02-26,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-02-25,13.0,0.0,0.0,13.0,0.00,0,0,0
2020-02-24,13.0,13.0,13.0,13.0,-13.33,303,"3,939","3,939"
2020-02-21,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-20,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-19,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-18,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-17,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-14,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-13,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-12,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-11,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-10,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-07,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-06,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-05,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-04,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-02-03,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-31,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-30,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-29,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-28,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-27,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-24,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-23,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-22,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-21,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-20,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-17,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-16,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-15,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-14,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-13,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-10,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-09,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-08,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-03,15.0,0.0,0.0,15.0,0.00,0,0,0
2020-01-02,15.0,0.0,0.0,15.0,0.00,0,0,0
2019-12-30,15.0,15.0,15.0,15.0,0.00,200,"3,000","3,000"
2019-12-27,15.0,0.0,0.0,15.0,0.00,0,0,0
2019-12-26,15.0,0.0,0.0,15.0,0.00,0,0,0
2019-12-25,15.0,0.0,0.0,15.0,0.00,0,0,0
2019-12-24,15.0,0.0,0.0,15.0,0.00,0,0,0
2019-12-23,15.0,0.0,0.0,15.0,0.00,0,0,0
2019-12-20,15.0,15.0,15.0,15.0,-16.67,101,"1,515","1,515"
2019-12-19,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-18,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-17,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-16,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-13,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-12,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-11,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-10,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-06,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-05,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-04,18.0,0.0,0.0,18.0,0.00,0,0,0
2019-12-03,18.0,18.0,18.0,18.0,-10.00,"1,000","18,000","18,000"
2019-12-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-25,20.0,0.0,0.0,20.0,0.00,0,0,0
