Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-08-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-08-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-08-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-08-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-08-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-08-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-07-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-06-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-31,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-05-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-04-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-31,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-03-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-02-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2021-01-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-12-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-11-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-10-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-09-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-31,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-08-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-31,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-07-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-06-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-05-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-04-01,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-31,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-03-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-07,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-02-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-31,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-15,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-14,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-09,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-08,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2020-01-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-30,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-24,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-23,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-20,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-19,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-18,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-17,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-16,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-13,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-12,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-11,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-10,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-06,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-05,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-04,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-03,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-12-02,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-29,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-28,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-27,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-26,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-25,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-22,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-21,20.0,0.0,0.0,20.0,0.00,0,0,0
2019-11-20,20.0,0.0,0.0,20.0,0.00,0,0,0
